"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2007;3;0.004;NA;NA;0.001931;0.000492435;NA;0.001476;NA;NA;0.00241753;NA;0.003474;NA;NA;NA;0.000878254
2007;3;0.005;NA;NA;0;0.00024849;NA;0.001738;NA;NA;0.0028323;NA;0.002925;NA;NA;NA;0.001099276
2007;3;0.003;NA;NA;0;0.000158985;NA;0.001564;NA;NA;0.00249666;NA;0.003753;NA;NA;NA;0.000908661
2007;3;0.003;NA;NA;0;0.00032418;NA;0.002297;NA;NA;0.00381858;NA;0.00072;NA;NA;NA;0.000934991
2007;3;0.003;NA;NA;0;0.017110125;NA;0.002694;NA;NA;0.00508128;NA;0;NA;NA;NA;0.000381937
2007;3;0.002;NA;NA;0;0.019279665;NA;0.002457;NA;NA;0.00467499;NA;0;NA;NA;NA;0.000522548
2007;3;0.004;NA;NA;0;0.02160378;NA;0.002;NA;NA;0.00363204;NA;0;NA;NA;NA;0.000590919
2007;3;0.004;NA;NA;0;0.017412615;NA;0.00177;NA;NA;0.00330884;NA;0;NA;NA;NA;0.000585412
2007;3;0.004;NA;NA;0;0.01073907;NA;0.001995;NA;NA;0.00389973;NA;0;NA;NA;NA;0.000523021
2007;3;0.003;NA;NA;0;0.01365003;NA;0.002433;NA;NA;0.00514132;NA;0;NA;NA;NA;0.001051303
2007;3;0.003;NA;NA;0;0.02240397;NA;0.001839;NA;NA;0.00325399;NA;0;NA;NA;NA;0.000175145
2007;3;0.003;NA;NA;0;0.018474165;NA;0.001769;NA;NA;0.00316533;NA;0;NA;NA;NA;0.000330175
2007;3;0.003;NA;NA;0;0.01958409;NA;0.00164;NA;NA;0.00277117;NA;0;NA;NA;NA;0.000583023
2007;3;0.003;NA;NA;0;0.01030176;NA;0.001638;NA;NA;0.00286195;NA;0;NA;NA;NA;0.000570385
2007;3;0.003;NA;NA;0;0.003364335;NA;0.0023;NA;NA;0.00397835;NA;0;NA;NA;NA;0.00129482
2007;3;0;NA;NA;0;0.00173934;NA;0.001699;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.000835065;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.0002916;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.000184455;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.000206865;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00022437;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00016695;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00338211;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.007516485;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.006822;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.010274895;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.012827835;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.013594095;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.013227705;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01205298;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00638766;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.002922525;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00091152;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.000342855;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00021726;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.000106335;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;7.1055e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.001135215;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.003026115;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.002130705;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.0013203;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00073278;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00031905;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.000220185;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.000148995;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.000110925;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;8.4825e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.000954585;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00128142;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00228636;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00615618;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.014805495;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01283679;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.0102924;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.0107145;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01041993;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01136061;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01187496;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01200609;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.011728845;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01145574;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01342161;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01197972;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.010416825;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.013015575;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01170666;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.011272725;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01242495;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.012307815;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00598095;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.009526995;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.010164465;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.01143468;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.011848185;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00799812;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00836352;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.007360695;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.007425315;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.007223175;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00297918;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00199197;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00356364;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.0030402;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00426609;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00595746;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.008423955;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.009633195;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.008163585;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00263322;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.002536515;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.0018342;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00249111;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00514206;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.0017964;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.6155e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.071e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.512e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.003254625;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00350451;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00191088;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.008e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.002666115;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.143e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;7.29e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;5.85e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;7.785e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;8.73e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;7.65e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;9.315e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;9.855e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.1745e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;6.84e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;9.09e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.197e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.001127745;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.0035e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00094878;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;8.28e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.0575e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.152e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.0845e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.341e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.629e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.701e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00190782;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00452439;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;2.088e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00137079;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.00121482;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.98e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.000879345;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;0.002676825;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.845e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2007;NA;0;NA;NA;0;1.5795e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.5795e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.08e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;6.435e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.6245e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00131004;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00311652;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.005925015;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00670419;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.007468335;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00211221;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.003269115;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001913625;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.7055e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.6425e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.746e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.719e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.8315e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001632645;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.53e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;9.045e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.143e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.422e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.2195e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;9.27e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.7145e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.467e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.4175e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.8135e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.647e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.003681855;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.386e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.422e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.6245e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.002011635;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00149211;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.935e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.7415e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.2015e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.4535e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.6155e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00155835;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;7.245e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;7.605e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.0755e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.6425e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.656e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.098e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.003607875;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.008842995;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001585215;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.3005e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.719e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.7685e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;2.2815e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00335565;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.002574315;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;2.511e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.7415e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.026e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.782e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;2.007e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.0142614;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00763632;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.0665e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.003529485;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00404298;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;2.3625e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.629e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;2.115e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00306162;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;2.3625e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.71e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00224577;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.003335805;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;2.259e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;2.2455e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.003488985;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001831365;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001715715;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.692e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.9755e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.413e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.692e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.005295015;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.002063385;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001629855;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00151137;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;1.3905e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00268596;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001714905;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00777816;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00210258;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001836315;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00169713;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001845495;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001817505;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00181449;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001825155;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00183996;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.0017757;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00164889;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001697895;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00173322;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.001776015;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.002747565;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.003466035;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.004321125;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00530109;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.006341805;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00707229;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.007784955;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.007976205;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00968715;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00955071;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00788661;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.009840195;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.01119006;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.010715175;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.00974745;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;0;NA;NA;0;0.008849745;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
