"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000151;NA;0.001091;NA;NA;0.03562688;NA;NA;-0.0014351;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000163;NA;0.000998;NA;NA;0.03252457;NA;NA;-0.0014007;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000142;NA;0.000996;NA;NA;0.03496181;NA;NA;0.0031299;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000146;NA;0.000947;NA;NA;0.03355475;NA;NA;0.0031746;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000152;NA;0.000902;NA;NA;0.03315515;NA;NA;0.0031111;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000143;NA;0.000867;NA;NA;0.03306493;NA;NA;0.0030232;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000138;NA;0.000841;NA;NA;0.0337774;NA;NA;0.0029396;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.00013;NA;0.000843;NA;NA;0.03639954;NA;NA;0.0028575;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000133;NA;0.000808;NA;NA;0.03542931;NA;NA;0.0028039;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000135;NA;0.000763;NA;NA;0.03399004;NA;NA;0.0027342;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000126;NA;0.000738;NA;NA;0.03418272;NA;NA;0.0026488;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000122;NA;0.00071;NA;NA;9.65e-05;NA;NA;0.002575;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000118;NA;0.000668;NA;NA;9.65e-05;NA;NA;0.002503;NA;NA;NA
2006;NA;0;NA;NA;NA;-0.000113;NA;0.000646;NA;NA;9.65e-05;NA;NA;0.0024217;NA;NA;NA
2006;NA;0;NA;NA;-0.0015298;-0.000103;NA;0.000608;NA;NA;9.61e-05;NA;NA;0.0023491;NA;NA;NA
2006;NA;0;NA;NA;-0.0014647;-9.3e-05;NA;0.000577;NA;NA;9.61e-05;NA;NA;0.0022654;NA;NA;NA
2006;NA;0;NA;NA;-0.0013977;-8.5e-05;NA;0.000556;NA;NA;9.56e-05;NA;NA;0.0021875;NA;NA;NA
2006;NA;0;NA;NA;-0.0013534;-8.5e-05;NA;0.000551;NA;NA;9.56e-05;NA;NA;0.0021234;NA;NA;NA
2006;NA;0;NA;NA;-0.0013265;-8.7e-05;NA;0.000568;NA;NA;9.53e-05;NA;NA;0.0020792;NA;NA;NA
2006;NA;0;NA;NA;-0.0012709;-9.7e-05;NA;0.000544;NA;NA;9.5e-05;NA;NA;0.0020632;NA;NA;NA
2006;NA;0;NA;NA;-0.0011742;-9.5e-05;NA;0.000499;NA;NA;9.47e-05;NA;NA;0.0020206;NA;NA;NA
2006;NA;0;NA;NA;-0.001145;-8.6e-05;NA;0.000457;NA;NA;9.46e-05;NA;NA;0.0019514;NA;NA;NA
2006;NA;0;NA;NA;-0.00112;-6.4e-05;NA;0.000472;NA;NA;9.48e-05;NA;NA;0.0018642;NA;NA;NA
2006;NA;0;NA;NA;-0.0010326;-7.9e-05;NA;0.000427;NA;NA;9.47e-05;NA;NA;0.0018432;NA;NA;NA
2006;NA;0;NA;NA;-0.0009312;-6.2e-05;NA;0.000367;NA;NA;9.44e-05;NA;NA;0.0017651;NA;NA;NA
2006;NA;0;NA;NA;-0.0008852;-4e-05;NA;0.000395;NA;NA;9.43e-05;NA;NA;0.0018778;NA;NA;NA
2006;NA;0;NA;NA;-0.0008228;-3.6e-05;NA;0.001044;NA;NA;9.42e-05;NA;NA;0.001896;NA;NA;NA
2006;NA;0;NA;NA;-0.0008025;-2.8e-05;NA;0.000966;NA;NA;9.23e-05;NA;NA;0.0017932;NA;NA;NA
2006;2;0;NA;NA;-9.43e-05;0.000485;NA;0.000921;NA;NA;-2.08542e-05;NA;0.00119;0.0011265;NA;NA;NA
2006;2;0;NA;NA;-0.0002414;0.00041;NA;6.50000000000001e-05;NA;NA;-0.0021802139;NA;0.00269;0.0010002;NA;NA;NA
2006;2;0;NA;NA;-0.0057591;0.000331;NA;-0.000133;NA;NA;-0.0032413712;NA;0.00266;0.0009166;NA;NA;NA
2006;2;0;NA;NA;-0.0053977;0.000306;NA;-0.000564;NA;NA;-0.0020579755;NA;0.00263;0.0008578;NA;NA;NA
2006;2;0;NA;NA;-0.0049993;0.00027;NA;-0.000627;NA;NA;-0.0024073238;NA;0.00242;0.0008556;NA;NA;NA
2006;2;0;NA;NA;-0.0045318;0.00025;NA;-0.001096;NA;NA;-0.0026643437;NA;0.00214;0.0007506;NA;NA;NA
2006;2;0;NA;NA;-0.0042111;0.000224;NA;-0.001125;NA;NA;-0.0023946002;NA;0.00192;0.0007748;NA;NA;NA
2006;2;0;NA;NA;-0.0036984;0.000189;NA;-0.001083;NA;NA;-0.0019788004;NA;0.00161;0.0007376;NA;NA;NA
2006;2;0;NA;NA;-0.003291;0.000166;NA;-0.001033;NA;NA;-0.0021057993;NA;0.00141;0.0006868;NA;NA;NA
2006;2;0;NA;NA;-0.0029231;0.000142;NA;-0.000927;NA;NA;-0.0021083576;NA;0.00122;0.000638;NA;NA;NA
2006;2;0;NA;NA;-0.00276;0.000151;NA;-0.000279;NA;NA;-0.0014335697;NA;0.00113;0.0006264;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0024587;0.000152;NA;-0.000507;NA;NA;-0.0015104749;NA;9e-04;0.0004201;NA;NA;NA
2006;2;0;NA;NA;-0.0021573;0.000133;NA;-0.000857;NA;NA;-0.0016514701;NA;0.00074;0.0003087;NA;NA;NA
2006;2;-0.001;NA;NA;0.000171599999999999;0.00011;NA;-0.001614;NA;NA;-0.0016420521;NA;0.00074;0.0002528;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0035141;0.000104;NA;-0.001625;NA;NA;-0.0013144833;NA;0.00056;0.0003094;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0050127;9.8e-05;NA;-0.00252;NA;NA;-0.0013511908;NA;0.00054;0.000213;NA;NA;NA
2006;2;0;NA;NA;-0.0049483;8.3e-05;NA;-0.004479;NA;NA;-0.0015047638;NA;0.00056;0.0001161;NA;NA;NA
2006;2;0;NA;NA;-0.004646;6.6e-05;NA;-0.005605;NA;NA;-0.0014891819;NA;0.00043;9.64e-05;NA;NA;NA
2006;2;0;NA;NA;-0.0052907;6.4e-05;NA;-0.006696;NA;NA;-0.0014741858;NA;0.00041;5.37e-05;NA;NA;NA
2006;2;0;NA;NA;-0.0055399;5.6e-05;NA;-0.004216;NA;NA;-0.010466608;NA;0.00038;-0.0012405;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0061071;5.7e-05;NA;-0.00564;NA;NA;-0.01002739;NA;0.00135;-0.0016319;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0060107;5.2e-05;NA;-0.002234;NA;NA;-0.011740981;NA;0.00146;-0.0018915;NA;NA;NA
2006;2;0;NA;NA;-0.0067373;4.7e-05;NA;-0.001785;NA;NA;-0.010973327;NA;0.00157;-0.0014907;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0064515;4.3e-05;NA;-0.00141;NA;NA;-0.0001896798;NA;0.0017;-0.0018206;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0065775;4.2e-05;NA;-0.001441;NA;NA;-0.0001861475;NA;0.00165;-0.0018668;NA;NA;NA
2006;2;-0.002;NA;NA;-0.0068646;4.1e-05;NA;-0.005736;NA;NA;-0.0001676422;NA;0.00161;-0.0017504;NA;NA;NA
2006;2;-0.003;NA;NA;-0.006801;4e-05;NA;-0.005462;NA;NA;-0.0001746396;NA;0.00116;-0.0018013;NA;NA;NA
2006;2;-0.003;NA;NA;-0.0067721;3.7e-05;NA;-0.006636;NA;NA;-0.0001743034;NA;0.00097;-0.0020009;NA;NA;NA
2006;2;-0.002;NA;NA;-0.0070842;6.1e-05;NA;-0.002065;NA;NA;-0.0001645253;NA;0.00087;-0.0014289;NA;NA;NA
2006;2;-0.003;NA;NA;-0.007281;3.6e-05;NA;-0.008085;NA;NA;-0.0001671714;NA;0.00126;-0.0014562;NA;NA;NA
2006;2;-0.003;NA;NA;-0.0072098;3.5e-05;NA;-0.007523;NA;NA;-0.0001452916;NA;0.00072;-0.0017425;NA;NA;NA
2006;2;-0.003;NA;NA;-0.0073273;3.6e-05;NA;-0.005529;NA;NA;-0.0001459262;NA;0.00028;-0.0016762;NA;NA;NA
2006;2;-0.003;NA;NA;-0.0066897;3.4e-05;NA;-0.005299;NA;NA;-0.0001813304;NA;0.00013;-0.0025537;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0072091;3.1e-05;NA;0.000162;NA;NA;-0.010359962;NA;4.99999999999997e-05;-0.0018877;NA;NA;NA
2007;2;-0.002;NA;NA;-0.0062801;2.2e-05;NA;-0.002707;NA;NA;-0.006947354;NA;-0.00026;-0.0004128;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0069481;2.8e-05;NA;-0.002253;NA;NA;-0.006968774;NA;0.00067;-0.0008348;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0074186;3.2e-05;NA;-0.007994;NA;NA;-0.008836409;NA;0.00028;-0.0016455;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0073571;3.1e-05;NA;-0.007692;NA;NA;-0.008434386;NA;-0.00083;-0.0019634;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0074083;3e-05;NA;-0.006146;NA;NA;-0.008847306;NA;-0.00119;-0.0018649;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0043605;2.9e-05;NA;-0.007556;NA;NA;-0.008735903;NA;-0.00128;-0.0017817;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0057985;2.7e-05;NA;-0.007537;NA;NA;-0.007060245;NA;-0.0014;-0.0014246;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0064218;2.6e-05;NA;-0.002789;NA;NA;-0.006072373;NA;-0.00159;-0.0010724;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0072748;3e-05;NA;-0.002836;NA;NA;-0.008432343;NA;-0.00036;-0.0026035;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0075017;2.8e-05;NA;-0.003036;NA;NA;-0.007850129;NA;-0.00112;-0.0023274;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0077756;2.7e-05;NA;-0.005879;NA;NA;-0.006398879;NA;-0.00081;-0.0020464;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0078445;3e-05;NA;-0.008547;NA;NA;-0.006534919;NA;-0.00178;-0.0026456;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0080598;2.9e-05;NA;-0.008879;NA;NA;-0.006460637;NA;-0.00291;-0.0024767;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0081837;2.8e-05;NA;-0.008189;NA;NA;-0.006096364;NA;-0.00283;-0.0023076;NA;NA;NA
2007;2;-0.006;NA;NA;-0.008079;2.8e-05;NA;-0.008811;NA;NA;-0.005812296;NA;-0.00297;-0.0030074;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0082493;2.8e-05;NA;-0.008352;NA;NA;-0.008947594;NA;-0.004;-0.0028987;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0081109;2.8e-05;NA;-0.009006;NA;NA;-0.010050408;NA;-0.00414;-0.003436;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0078273;2.7e-05;NA;-0.007096;NA;NA;-0.010395845;NA;-0.00412;-0.0039401;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0073844;2.5e-05;NA;-0.004927;NA;NA;-0.011864834;NA;-0.00345;-0.0045869;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0083551;2.4e-05;NA;-0.011406;NA;NA;-0.010803361;NA;-0.00314;-0.0035611;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0085113;2.6e-05;NA;-0.010998;NA;NA;-0.009922816;NA;-0.00479;-0.0033973;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0083332;2.6e-05;NA;-0.010523;NA;NA;-0.009851117;NA;-0.00445;-0.0039194;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0084924;2.7e-05;NA;-0.009296;NA;NA;-0.009166593;NA;-0.00608;-0.0037842;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0081836;2.8e-05;NA;-0.008652;NA;NA;-0.010340159;NA;-0.00633;-0.0045688;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0070857;2.3e-05;NA;-0.013651;NA;NA;-0.010653295;NA;-0.00556;-0.0058276;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0054561;1.9e-05;NA;-0.010047;NA;NA;-0.011121221;NA;-0.00661;-0.0068978;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0067934;2.1e-05;NA;-0.009228;NA;NA;-0.010096216;NA;-0.00607;-0.0064315;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0022745;2e-05;NA;-0.005296;NA;NA;-0.013202961;NA;-0.00502;-0.0065559;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0028707;1.8e-05;NA;-0.011169;NA;NA;-0.01550021;NA;-0.0032;-0.0076021;NA;NA;NA
2007;2;-0.008;NA;NA;-0.003963;1.6e-05;NA;-0.013951;NA;NA;-0.013164293;NA;-0.00533;-0.0076482;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0063403;2.3e-05;NA;-0.013096;NA;NA;-0.011625321;NA;-0.00657;-0.0080099;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0071789;2.4e-05;NA;-0.010614;NA;NA;-0.010067856;NA;-0.00752;-0.0081801;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0070408;2.4e-05;NA;-0.010888;NA;NA;-0.009874271;NA;-0.00713;-0.00903;NA;NA;NA
2007;2;-0.009;NA;NA;-0.007153;2.3e-05;NA;-0.008341;NA;NA;-0.00985759;NA;-0.0066;-0.0092076;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0084416;2.5e-05;NA;-0.011389;NA;NA;-0.00881468;NA;-0.00439;-0.0082579;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0084118;2.5e-05;NA;-0.010769;NA;NA;-0.008141017;NA;-0.00484;-0.0085046;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0078541;2.4e-05;NA;-0.012551;NA;NA;-0.008518209;NA;-0.00525;-0.0083312;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0090731;2.4e-05;NA;-0.007243;NA;NA;-0.006412424;NA;-0.00442;-0.007453;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0096639;2.9e-05;NA;-0.008573;NA;NA;-0.006001881;NA;-0.00191;-0.006884;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0109147;3e-05;NA;-0.003618;NA;NA;-0.005351791;NA;-0.00316;-0.0049369;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0070771;0.020754;NA;-0.005655;NA;NA;-0.00793792;NA;-0.00155;-0.0038289;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0085583;0.022313;NA;-0.007206;NA;NA;-0.008630615;NA;-0.00186;-0.0051838;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0073357;0.022377;NA;-0.005899;NA;NA;-0.008029547;NA;-0.00192;-0.0049342;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0075382;0.022658;NA;-0.00491;NA;NA;-0.007447882;NA;-0.00234;-0.0047958;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0085696;0.022328;NA;-0.004401;NA;NA;-0.006732951;NA;-0.0039;-0.0043975;NA;NA;NA
2007;2;-0.01;NA;NA;-0.0088719;0.020949;NA;-0.00571;NA;NA;-0.0076039;NA;-0.00537;-0.004681;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0079504;0.016106;NA;-0.004373;NA;NA;-0.00657435;NA;-0.00559;-0.0044568;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0081086;0.008432;NA;-0.003928;NA;NA;-0.006062506;NA;-0.0039;-0.0042174;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0071842;0.00234;NA;-0.005046;NA;NA;-0.006843287;NA;-0.00462;-0.0043097;NA;NA;NA
2007;2;-0.011;NA;NA;-0.0071299;0.00053;NA;-0.004913;NA;NA;-0.006617617;NA;-0.00351;-0.0042495;NA;NA;NA
2007;2;-0.011;NA;NA;-0.0072554;0.000151;NA;-0.004538;NA;NA;-0.006101057;NA;-0.0057;-0.0040511;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0067327;7.1e-05;NA;-0.004395;NA;NA;-0.005946976;NA;-0.00523;-0.0040385;NA;NA;NA
2007;2;-0.01;NA;NA;-0.006145;4.5e-05;NA;-0.004631;NA;NA;-0.006071841;NA;-0.00251;-0.0040101;NA;NA;NA
2007;2;-0.011;NA;NA;-0.0059203;3.4e-05;NA;-0.0031;NA;NA;-0.005135285;NA;-0.00453;-0.0038962;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0054296;3.3e-05;NA;-0.000649;NA;NA;-0.005179544;NA;-0.00487;-0.0038736;NA;NA;NA
2007;2;-0.007;NA;NA;-0.005071;3.2e-05;NA;-5e-04;NA;NA;-0.00831258;NA;-0.00289;-0.0036437;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0045164;3.1e-05;NA;-0.000655;NA;NA;-0.007231544;NA;-0.00196;-0.0037199;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0079066;4e-05;NA;-0.000711;NA;NA;-0.008819121;NA;-0.00336;-0.0116198;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0058684;0.021613;NA;-0.00654;NA;NA;-0.006726735;NA;-0.00411;-0.0063235;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0085102;0.01917;NA;-0.007635;NA;NA;-0.006088021;NA;-0.0021;-0.0074227;NA;NA;NA
2007;2;-0.01;NA;NA;-0.0095594;0.01193;NA;-0.001318;NA;NA;-0.005881635;NA;-0.00269;-0.008063;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0098193;0.004201;NA;-0.001328;NA;NA;-0.005968562;NA;-0.0052;-0.0086698;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0090101;0.000855;NA;-0.001229;NA;NA;-0.005965526;NA;-0.00518;-0.0097902;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0082127;0.000146;NA;-0.001109;NA;NA;-0.005950131;NA;-0.00573;-0.0107055;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0099385;7.5e-05;NA;-0.000681;NA;NA;-0.004751335;NA;-0.00552;-0.0092166;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0097157;5.4e-05;NA;-0.000572;NA;NA;-0.004596233;NA;-0.00681;-0.0095623;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0081864;3.6e-05;NA;-0.000478;NA;NA;-0.004665267;NA;-0.0068;-0.0109077;NA;NA;NA
2007;2;-0.003;NA;NA;-0.00773;2.9e-05;NA;-0.000409;NA;NA;-0.005182692;NA;-0.00716;-0.0107672;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0073677;2.4e-05;NA;-0.000161;NA;NA;-0.004477654;NA;-0.0044;-0.0100159;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0032632;0.000679;NA;0.000145;NA;NA;-0.006645365;NA;-0.00721;-0.0092264;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0055912;0.024268;NA;0.000298;NA;NA;-0.005115869;NA;-0.0045;-0.0068476;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0074515;0.021453;NA;0.000298;NA;NA;-0.005045273;NA;-0.00325;-0.0073472;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0079337;0.015907;NA;0.000269;NA;NA;-0.004349441;NA;-0.00653;-0.0064459;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0076533;0.006544;NA;0.000255;NA;NA;-0.004479313;NA;-0.01074;-0.0062088;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0070954;0.001463;NA;0.000244;NA;NA;-0.004441402;NA;-0.01064;-0.0059899;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0062764;0.000214;NA;0.000237;NA;NA;-0.004472039;NA;-0.01041;-0.0057992;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0051762;5.4e-05;NA;0.000235;NA;NA;-0.004663525;NA;-0.01113;-0.0054703;NA;NA;NA
2007;2;-0.001;NA;NA;-0.0037892;2.4e-05;NA;0.000239;NA;NA;-0.005203919;NA;-0.01092;-0.0052162;NA;NA;NA
2007;2;-0.001;NA;NA;0.0006726;0.002047;NA;0.000334;NA;NA;-0.006236644;NA;-0.00792;-0.0048746;NA;NA;NA
2007;2;-0.002;NA;NA;-0.0042464;0.000368;NA;0.000313;NA;NA;-0.005033991;NA;-0.00959;-0.0047753;NA;NA;NA
2007;2;-0.001;NA;NA;-0.0048042;6.6e-05;NA;0.000334;NA;NA;-0.005732507;NA;-0.00954;-0.0045384;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0051041;4.7e-05;NA;0.000305;NA;NA;-0.004546408;NA;-0.00812;-0.0044155;NA;NA;NA
2007;2;-0.002;NA;NA;-0.0046927;3.4e-05;NA;0.000287;NA;NA;-0.00438102;NA;-0.01186;-0.0043171;NA;NA;NA
2007;2;-0.002;NA;NA;-0.0043022;2.5e-05;NA;0.000269;NA;NA;-0.004242944;NA;-0.00991;-0.0042136;NA;NA;NA
2007;2;-0.002;NA;NA;-0.0036434;2.1e-05;NA;0.000257;NA;NA;-0.004027361;NA;-0.01197;-0.0041258;NA;NA;NA
2007;2;-0.001;NA;NA;-0.002784;1.5e-05;NA;0.000247;NA;NA;-0.004018133;NA;-0.01106;-0.0040272;NA;NA;NA
2007;2;-0.001;NA;NA;-0.0018309;1.2e-05;NA;0.000241;NA;NA;-0.004072184;NA;-0.01099;-0.0039256;NA;NA;NA
2007;2;0;NA;NA;0.0028206;9e-06;NA;0.00024;NA;NA;-0.004000085;NA;-0.01074;-0.003797;NA;NA;NA
2007;2;0;NA;NA;0.0031649;2.99999999999999e-06;NA;0.000236;NA;NA;-0.004080048;NA;-0.00382;-0.0037185;NA;NA;NA
2007;2;0.001;NA;NA;0.0024611;-3.99999999999999e-06;NA;0.000232;NA;NA;-0.004191737;NA;-0.00664;-0.0039543;NA;NA;NA
2007;2;0.001;NA;NA;0.0012987;-1.99999999999999e-06;NA;0.000227;NA;NA;-0.004094732;NA;-0.00505;-0.0039543;NA;NA;NA
