"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.001114;NA;NA;-0.0373000484;NA;NA;-0.0072379;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.001021;NA;NA;-0.0340430595;NA;NA;-0.0071705;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.001018;NA;NA;-0.0366026484;NA;NA;0.0028181;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.00097;NA;NA;-0.0351268604;NA;NA;0.0028587;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.000924;NA;NA;-0.0347091524;NA;NA;0.0028036;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.000889;NA;NA;-0.0346148992;NA;NA;0.0027267;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.000862;NA;NA;-0.0353648385;NA;NA;0.0026536;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.000863;NA;NA;-0.0381194377;NA;NA;0.0025818;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.000827;NA;NA;-0.0371007971;NA;NA;0.0025357;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.000782;NA;NA;-0.0355894424;NA;NA;0.002475;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.000757;NA;NA;-0.0357920351;NA;NA;0.0024001;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.000729;NA;NA;4.6e-06;NA;NA;0.0023355;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.000687;NA;NA;4.47e-06;NA;NA;0.0022725;NA;NA;NA
2006;NA;0;NA;NA;NA;0;NA;0.000665;NA;NA;4.45e-06;NA;NA;0.002201;NA;NA;NA
2006;NA;0;NA;NA;-0.0007854;0;NA;0.000627;NA;NA;4.43e-06;NA;NA;0.0021372;NA;NA;NA
2006;NA;0;NA;NA;-0.000768;0;NA;0.000596;NA;NA;4.47e-06;NA;NA;0.0020631;NA;NA;NA
2006;NA;0;NA;NA;-0.0007472;0;NA;0.000575;NA;NA;4.44e-06;NA;NA;0.0019943;NA;NA;NA
2006;NA;0;NA;NA;-0.0007386;0;NA;0.00057;NA;NA;4.4638e-06;NA;NA;0.0019378;NA;NA;NA
2006;NA;0;NA;NA;-0.0007405;0;NA;0.000586;NA;NA;4.46e-06;NA;NA;0.0018994;NA;NA;NA
2006;NA;0;NA;NA;-0.0007232;0;NA;0.000562;NA;NA;4.45e-06;NA;NA;0.0018866;NA;NA;NA
2006;NA;0;NA;NA;-0.0006751;0;NA;0.000517;NA;NA;4.439e-06;NA;NA;0.0018496;NA;NA;NA
2006;NA;0;NA;NA;-0.0006681;0;NA;0.000476;NA;NA;4.4487e-06;NA;NA;0.0017882;NA;NA;NA
2006;NA;0;NA;NA;-0.0006616;0;NA;0.000488;NA;NA;4.5e-06;NA;NA;0.0017101;NA;NA;NA
2006;NA;0;NA;NA;-0.0006154;0;NA;0.000444;NA;NA;4.52e-06;NA;NA;0.0016926;NA;NA;NA
2006;NA;0;NA;NA;-0.000554;0;NA;0.000385;NA;NA;4.5e-06;NA;NA;0.0016226;NA;NA;NA
2006;NA;0;NA;NA;-0.0005376;0;NA;0.00046;NA;NA;4.5e-06;NA;NA;0.0017496;NA;NA;NA
2006;NA;0;NA;NA;-0.0004958;0;NA;0.001047;NA;NA;4.75e-06;NA;NA;0.0017778;NA;NA;NA
2006;NA;0;NA;NA;-0.0004834;0;NA;0.000999;NA;NA;4.55e-06;NA;NA;0.0016832;NA;NA;NA
2006;2;0;NA;NA;-2.81e-05;-0.000512;NA;0.000965;NA;NA;-2.55083e-05;NA;0.0005355;-1.66e-05;NA;NA;NA
2006;2;0;NA;NA;-0.0006233;-0.000465;NA;-9.40000000000001e-05;NA;NA;-0.0021848511;NA;0.0012105;-0.0002704;NA;NA;NA
2006;2;0;NA;NA;-0.0005678;-0.000394;NA;-0.000381;NA;NA;-0.0032460004;NA;0.001197;-0.0003593;NA;NA;NA
2006;2;0;NA;NA;-0.0005787;-0.000364;NA;-0.000914;NA;NA;-0.0044955003;NA;0.0011835;-0.0003696;NA;NA;NA
2006;2;0;NA;NA;-0.0005876;-0.000333;NA;-0.000906;NA;NA;-0.0049441188;NA;0.001089;-0.0003212;NA;NA;NA
2006;2;0;NA;NA;-0.0005748;-0.000299;NA;-0.001495;NA;NA;-0.006421902;NA;0.000963;-0.0004239;NA;NA;NA
2006;2;0;NA;NA;-0.0006192;-0.000284;NA;-0.001527;NA;NA;-0.0071489733;NA;0.000864;-0.0002425;NA;NA;NA
2006;2;0;NA;NA;-0.000568;-0.000246;NA;-0.001474;NA;NA;-0.0080723635;NA;0.0007245;-0.0003912;NA;NA;NA
2006;2;0;NA;NA;-0.0005443;-0.000217;NA;-0.00141;NA;NA;-0.0089266374;NA;0.0006345;-0.0004692;NA;NA;NA
2006;2;0;NA;NA;-0.00052;-0.000192;NA;-0.001272;NA;NA;-0.0092888822;NA;0.000549;-0.0005439;NA;NA;NA
2006;2;0;NA;NA;-0.0006647;-0.000192;NA;-0.000431;NA;NA;-0.0068070916;NA;0.0005085;7.9e-05;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0006572;-0.000174;NA;-0.000699;NA;NA;-0.0073487156;NA;0.000405;-0.0001057;NA;NA;NA
2006;2;0;NA;NA;-0.0006092;-0.000154;NA;-0.000997;NA;NA;-0.0085199847;NA;0.000333;-0.0004423;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0006248;-0.000133;NA;-0.002064;NA;NA;-0.0001260329;NA;0.000333;-0.0006987;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0011276;-0.000127;NA;-0.002073;NA;NA;-0.0001031328;NA;0.000252;-6.91e-05;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0012268;-0.000117;NA;-0.003177;NA;NA;-0.0001199166;NA;0.000243;-0.0002434;NA;NA;NA
2006;2;0;NA;NA;-0.0011624;-0.000102;NA;-0.00563;NA;NA;-0.0001555602;NA;0.000252;-0.0007402;NA;NA;NA
2006;2;0;NA;NA;-0.0010896;-8.7e-05;NA;-0.006495;NA;NA;-0.0001675887;NA;0.0001935;-0.000954;NA;NA;NA
2006;2;0;NA;NA;-0.001186;-8.2e-05;NA;-0.007762;NA;NA;-0.0001838217;NA;0.0001845;-0.0009106;NA;NA;NA
2006;2;0;NA;NA;-0.0012188;-7.6e-05;NA;-0.004928;NA;NA;-0.000164632;NA;0.000171;-0.0005048;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0012991;-7.2e-05;NA;-0.00626;NA;NA;-0.0001567122;NA;0.0006075;-0.0008923;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0012615;-6.4e-05;NA;-0.002711;NA;NA;-0.0001942567;NA;0.000657;-0.0010797;NA;NA;NA
2006;2;0;NA;NA;-0.0014006;-6.3e-05;NA;-0.002179;NA;NA;-0.0001769162;NA;0.0007065;-0.0007726;NA;NA;NA
2006;2;-0.001;NA;NA;-0.001336;-5.8e-05;NA;-0.001737;NA;NA;-0.000180238;NA;0.000765;-0.0009949;NA;NA;NA
2006;2;-0.001;NA;NA;-0.0013537;-5.5e-05;NA;-0.001762;NA;NA;-0.0001783977;NA;0.0007425;-0.0010205;NA;NA;NA
2006;2;-0.002;NA;NA;-0.0014077;-5.2e-05;NA;-0.006654;NA;NA;-0.000161369;NA;0.0007245;-0.0009338;NA;NA;NA
2006;2;-0.003;NA;NA;-0.0013931;-4.9e-05;NA;-0.006336;NA;NA;-0.0001693422;NA;0.000522;-0.0009249;NA;NA;NA
2006;2;-0.003;NA;NA;-0.0013767;-4.7e-05;NA;-0.007671;NA;NA;-0.0001696542;NA;0.0004365;-0.0010808;NA;NA;NA
2006;2;-0.002;NA;NA;-0.0014325;-8e-05;NA;-0.00248;NA;NA;-0.000160302;NA;0.0003915;-0.0007469;NA;NA;NA
2006;2;-0.003;NA;NA;-0.0014576;-4.7e-05;NA;-0.009353;NA;NA;-0.0001632678;NA;0.000567;-0.0007561;NA;NA;NA
2006;2;-0.003;NA;NA;-0.0014194;-4.5e-05;NA;-0.008696;NA;NA;-0.0001416846;NA;0.000324;-0.0009427;NA;NA;NA
2006;2;-0.003;NA;NA;-0.0014047;-4.4e-05;NA;-0.00641;NA;NA;-0.0001424066;NA;0.000126;-0.0009148;NA;NA;NA
2006;2;-0.003;NA;NA;-0.0012383;-4.1e-05;NA;-0.006149;NA;NA;-0.0001778555;NA;5.85000000000002e-05;-0.0014878;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0012886;-4.1e-05;NA;0.000179;NA;NA;-0.0085311691;NA;2.25e-05;-0.0009898;NA;NA;NA
2007;2;-0.002;NA;NA;-0.0011006;-3.1e-05;NA;-0.003103;NA;NA;-0.0057726358;NA;-0.000117;-6.17e-05;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0011712;-3.4e-05;NA;-0.002587;NA;NA;-0.0058734741;NA;0.0003015;-0.0003528;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0011888;-3.8e-05;NA;-0.009149;NA;NA;-0.0075744051;NA;0.000126;-0.0008833;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0011075;-3.7e-05;NA;-0.008802;NA;NA;-0.0073307876;NA;-0.0003735;-0.0010754;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0010437;-3.7e-05;NA;-0.007034;NA;NA;-0.0078037182;NA;-0.0005355;-0.0010159;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0014457;-3.6e-05;NA;-0.008643;NA;NA;-0.0078176829;NA;-0.000576;-0.0009549;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0016472;-3.4e-05;NA;-0.00862;NA;NA;-0.0065895491;NA;-0.00063;-0.0006915;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0016464;-3.1e-05;NA;-0.003192;NA;NA;-0.0059040331;NA;-0.0007155;-0.0005155;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0018176;-3.5e-05;NA;-0.003244;NA;NA;-0.0087249225;NA;-0.000162;-0.001478;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0018952;-3.5e-05;NA;-0.003475;NA;NA;-0.0086937096;NA;-0.000504;-0.0012799;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0019489;-3.4e-05;NA;-0.006723;NA;NA;-0.007512636;NA;-0.0003645;-0.0010957;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0019519;-3.4e-05;NA;-0.009769;NA;NA;-0.008130669;NA;-0.000801;-0.0014703;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0020034;-3.4e-05;NA;-0.010147;NA;NA;-0.0085622173;NA;-0.0013095;-0.0013586;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0020387;-3.4e-05;NA;-0.009356;NA;NA;-0.0086211142;NA;-0.0012735;-0.0012149;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0020142;-3.4e-05;NA;-0.010064;NA;NA;-0.0087631232;NA;-0.0013365;-0.0016586;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0020512;-3.4e-05;NA;-0.009583;NA;NA;-0.0087744612;NA;-0.0018;-0.0015576;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0020159;-3.3e-05;NA;-0.010325;NA;NA;-0.0098895343;NA;-0.001863;-0.0019005;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0019377;-3.4e-05;NA;-0.00814;NA;NA;-0.0103011385;NA;-0.001854;-0.0021774;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0017998;-3.3e-05;NA;-0.005661;NA;NA;-0.0118497237;NA;-0.0015525;-0.0025386;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0020023;-3.4e-05;NA;-0.013062;NA;NA;-0.0108606526;NA;-0.001413;-0.0018953;NA;NA;NA
2007;2;-0.006;NA;NA;-0.002007;-3.4e-05;NA;-0.012592;NA;NA;-0.010032697;NA;-0.0021555;-0.0017832;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0019156;-3.4e-05;NA;-0.012677;NA;NA;-0.0100247089;NA;-0.0020025;-0.0020789;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0018868;-3.4e-05;NA;-0.011124;NA;NA;-0.0096144027;NA;-0.002736;-0.0019581;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0017416;-3.4e-05;NA;-0.009903;NA;NA;-0.0114496786;NA;-0.0028485;-0.0024316;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0014557;-3.2e-05;NA;-0.015612;NA;NA;-0.0126360498;NA;-0.002502;-0.0031122;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0011167;-2.8e-05;NA;-0.01149;NA;NA;-0.0142992062;NA;-0.0029745;-0.003671;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0013773;-3.2e-05;NA;-0.010553;NA;NA;-0.0141956368;NA;-0.0027315;-0.0033551;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0014266;-3.2e-05;NA;-0.006139;NA;NA;-0.0140348685;NA;-0.002259;-0.0033352;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0013639;-2.9e-05;NA;-0.012865;NA;NA;-0.0165061475;NA;-0.00144;-0.0039124;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0015494;-3e-05;NA;-0.016018;NA;NA;-0.0144984658;NA;-0.0023985;-0.0038652;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0021843;-3.6e-05;NA;-0.016241;NA;NA;-0.01352992;NA;-0.0029565;-0.003995;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0023145;-3.7e-05;NA;-0.013152;NA;NA;-0.0124170358;NA;-0.003384;-0.0040427;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0021648;-3.5e-05;NA;-0.012994;NA;NA;-0.0129480663;NA;-0.0032085;-0.0045084;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0021474;-3.5e-05;NA;-0.009545;NA;NA;-0.0138884513;NA;-0.00297;-0.0047049;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0024859;-3.9e-05;NA;-0.013941;NA;NA;-0.01337456;NA;-0.0019755;-0.0042352;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0024557;-3.8e-05;NA;-0.013177;NA;NA;-0.0132980219;NA;-0.002178;-0.0045547;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0022689;-3.7e-05;NA;-0.01537;NA;NA;-0.0150937734;NA;-0.0023625;-0.0050071;NA;NA;NA
2007;2;-0.006;NA;NA;-0.002545;-4e-05;NA;-0.008149;NA;NA;-0.0122642882;NA;-0.001989;-0.0044999;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0026403;-4.1e-05;NA;-0.010471;NA;NA;-0.0123184118;NA;-0.0008595;-0.0043121;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0029606;-4.2e-05;NA;-0.004008;NA;NA;-0.0118102874;NA;-0.001422;-0.0027405;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0029452;-0.021481;NA;-0.006357;NA;NA;-0.0104694962;NA;-0.0006975;-0.0020673;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0032052;-0.022763;NA;-0.008805;NA;NA;-0.0115336906;NA;-0.000837;-0.0033072;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0030915;-0.022905;NA;-0.00719;NA;NA;-0.010677501;NA;-0.000864;-0.0034281;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0031194;-0.023061;NA;-0.005965;NA;NA;-0.010062773;NA;-0.001053;-0.0037118;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0034181;-0.022598;NA;-0.005334;NA;NA;-0.0095522964;NA;-0.001755;-0.0032825;NA;NA;NA
2007;2;-0.01;NA;NA;-0.0032736;-0.021198;NA;-0.006948;NA;NA;-0.011285273;NA;-0.0024165;-0.0045121;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0033352;-0.016392;NA;-0.0053;NA;NA;-0.0101672927;NA;-0.0025155;-0.0044751;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0035057;-0.008625;NA;-0.004756;NA;NA;-0.0097630366;NA;-0.001755;-0.004208;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0031509;-0.002458;NA;-0.00613;NA;NA;-0.0115734594;NA;-0.002079;-0.0055642;NA;NA;NA
2007;2;-0.011;NA;NA;-0.0030572;-0.000605;NA;-0.005967;NA;NA;-0.0117930692;NA;-0.0015795;-0.0059474;NA;NA;NA
2007;2;-0.011;NA;NA;-0.0032632;-0.000189;NA;-0.005509;NA;NA;-0.0114728562;NA;-0.002565;-0.0055263;NA;NA;NA
2007;2;-0.007;NA;NA;-0.002997;-9.4e-05;NA;-0.005334;NA;NA;-0.0118139037;NA;-0.0023535;-0.006161;NA;NA;NA
2007;2;-0.01;NA;NA;-0.0027284;-6.3e-05;NA;-0.005625;NA;NA;-0.0127946625;NA;-0.0011295;-0.0066689;NA;NA;NA
2007;2;-0.011;NA;NA;-0.0029669;-4.9e-05;NA;-0.004411;NA;NA;-0.0114834329;NA;-0.0020385;-0.0063276;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0028996;-4.5e-05;NA;-0.004615;NA;NA;-0.0122627174;NA;-0.0021915;-0.0065297;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0032479;-4.6e-05;NA;-0.003498;NA;NA;-0.0108907382;NA;-0.0013005;-0.0057615;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0030952;-4.3e-05;NA;-0.003253;NA;NA;-0.0110021047;NA;-0.000882;-0.0063016;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0025529;-7e-05;NA;-0.003779;NA;NA;-0.0129991345;NA;-0.001512;-0.0071379;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0029629;-0.022333;NA;-0.002457;NA;NA;-0.0099636997;NA;-0.0018495;-0.0037764;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0031816;-0.019567;NA;-0.001891;NA;NA;-0.0093538047;NA;-0.000945;-0.0045104;NA;NA;NA
2007;2;-0.01;NA;NA;-0.0032351;-0.012192;NA;-0.001717;NA;NA;-0.0094103967;NA;-0.0012105;-0.0049229;NA;NA;NA
2007;2;-0.009;NA;NA;-0.0031758;-0.004364;NA;-0.001718;NA;NA;-0.0099684436;NA;-0.00234;-0.0053066;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0028683;-0.000954;NA;-0.001588;NA;NA;-0.0104276841;NA;-0.002331;-0.0059833;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0025599;-0.000195;NA;-0.001434;NA;NA;-0.0109206643;NA;-0.0025785;-0.0065861;NA;NA;NA
2007;2;-0.008;NA;NA;-0.0030017;-0.000104;NA;-0.000894;NA;NA;-0.0091464915;NA;-0.002484;-0.0056416;NA;NA;NA
2007;2;-0.007;NA;NA;-0.0029441;-7e-05;NA;-0.000753999999999999;NA;NA;-0.0092543521;NA;-0.0030645;-0.0058674;NA;NA;NA
2007;2;-0.006;NA;NA;-0.0025292;-4.8e-05;NA;-0.000635;NA;NA;-0.0098357803;NA;-0.00306;-0.0067155;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0023871;-4e-05;NA;-0.000553;NA;NA;-0.0114645447;NA;-0.003222;-0.0069327;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0022763;-3.7e-05;NA;-0.000244;NA;NA;-0.0104918343;NA;-0.00198;-0.0070429;NA;NA;NA
2007;2;-0.003;NA;NA;-0.00171;-0.000911;NA;4.49999999999999e-05;NA;NA;-0.0109194471;NA;-0.0032445;-0.0071207;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0033583;-0.024758;NA;0.000238;NA;NA;-0.008168461;NA;-0.002025;-0.0042423;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0031602;-0.021746;NA;0.000267;NA;NA;-0.008381496;NA;-0.0014625;-0.0059497;NA;NA;NA
2007;2;-0.005;NA;NA;-0.0035286;-0.016171;NA;0.000252;NA;NA;-0.0075615887;NA;-0.0029385;-0.0051055;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0034155;-0.00673;NA;0.000242;NA;NA;-0.0081666832;NA;-0.004833;-0.0056188;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0031348;-0.001586;NA;0.000233;NA;NA;-0.0085125508;NA;-0.004788;-0.0063117;NA;NA;NA
2007;2;-0.004;NA;NA;-0.0025712;-0.000275;NA;0.000227;NA;NA;-0.0090143237;NA;-0.0046845;-0.0072249;NA;NA;NA
2007;2;-0.003;NA;NA;-0.001817;-8.5e-05;NA;0.000223;NA;NA;-0.0098634834;NA;-0.0050085;-0.0076609;NA;NA;NA
2007;2;-0.001;NA;NA;-0.0011065;-4.6e-05;NA;0.000223;NA;NA;-0.0114396542;NA;-0.004914;-0.007567;NA;NA;NA
2007;2;-0.001;NA;NA;-0.0005554;-0.002381;NA;0.000269;NA;NA;-0.0107088209;NA;-0.003564;-0.007429;NA;NA;NA
2007;2;-0.002;NA;NA;-0.0016689;-0.000499;NA;0.000261;NA;NA;-0.0093363138;NA;-0.0043155;-0.007805;NA;NA;NA
2007;2;-0.001;NA;NA;-0.0017023;-0.00012;NA;0.000266000000000001;NA;NA;-0.0088098875;NA;-0.004293;-0.0077721;NA;NA;NA
2007;2;-0.003;NA;NA;-0.0020213;-7.5e-05;NA;0.000256;NA;NA;-0.0078913914;NA;-0.003654;-0.0076479;NA;NA;NA
2007;2;-0.002;NA;NA;-0.0018533;-5.2e-05;NA;0.000248;NA;NA;-0.0078176081;NA;-0.005337;-0.0078492;NA;NA;NA
2007;2;-0.002;NA;NA;-0.001752;-3.8e-05;NA;0.000238;NA;NA;-0.0078582007;NA;-0.0044595;-0.0079483;NA;NA;NA
2007;2;-0.002;NA;NA;-0.0014358;-3.5e-05;NA;0.000231;NA;NA;-0.0077642275;NA;-0.0053865;-0.0080656;NA;NA;NA
2007;2;-0.001;NA;NA;-0.0009462;-2.9e-05;NA;0.000224;NA;NA;-0.00801344;NA;-0.004977;-0.0078708;NA;NA;NA
2007;2;-0.001;NA;NA;-0.0005703;-2.5e-05;NA;0.00022;NA;NA;-0.0083526336;NA;-0.0049455;-0.007501;NA;NA;NA
2007;2;0;NA;NA;-0.000115;-2.5e-05;NA;0.000218;NA;NA;-0.0039707233;NA;-0.004833;-0.0072954;NA;NA;NA
2007;2;0;NA;NA;0.0002813;-1.7e-05;NA;0.000214;NA;NA;-0.0043836842;NA;-0.001719;-0.0063661;NA;NA;NA
